path = 1.000000

 1.8089617604269103e-13 -3.2075808646314409e-13
 9.5000012591481187e-01  4.2839515800669007e-14
-1.3608715723823975e+01  2.4874634378307260e-14
-4.5078038989827695e-13 -2.7909204688949348e-13
-1.8135797799027648e-13 -1.0761686681803560e-13
 9.0000013262033363e-01  2.4420398656560397e-13
-2.7219963891876890e+01  2.4017830962425533e-14
 3.4166443274346320e-13 -1.2980005128015794e-12
 1.1517845876032639e-13 -5.5493734538223095e-13
 8.5000014305114624e-01  7.8593840560390428e-14
-4.0833711044928314e+01 -1.7668729589272959e-14
-3.9689443222121210e-13 -3.8420472899283618e-13
