-1.9346180015323836e-01 -2.0959060104749153e-16
-2.9226215197986842e-02  3.0793370062781143e-16
-8.2465921577529439e-06 -3.4965413765305333e-19
-1.0468222813366709e-06  1.2039909677514651e-18
-2.4725767771622106e-01 -1.1655615089249055e-16
-3.9412053052928823e-02  7.7813780777208104e-16
-1.1013010001134323e-01  1.0626742875384585e-16
-1.6566874052614880e-02 -5.5833833164724483e-16
-1.9526999620424546e-01 -8.3978811437680970e-17
-2.9440498844760323e-02 -7.8628590482613912e-17
-2.5400307216670115e-01 -3.3412408702097501e-16
-4.0862613789422873e-02  2.6859178057807088e-16
