 1.4984766835339560e-05 -2.1289860745249012e-20
-6.4744513870659315e+00  2.1999811531073373e-19
-4.7526212799885483e+00  2.4243275729368047e-18
-1.3433863668166801e-04  2.5666339569445131e-20
 1.6638449649083032e-05 -7.8089213857848786e-21
-6.7646454917366912e+00  5.2770095191280324e-18
-5.5578410402462524e+00  4.0907373485155287e-19
-1.5281787345953576e-04  2.8269467443472392e-22
 1.6759500172105170e-05 -9.7908363546409562e-21
-7.2565713486570065e+00 -1.2984951995359621e-17
-6.2726982255560042e+00 -1.4667596299104281e-18
-1.5590611749353547e-04 -7.1868373385114746e-20
 1.5226548380203878e-05  4.6214689893610377e-20
-2.7859019079146533e+03  9.3610083829689162e-19
-1.0371742778233505e+01 -4.8971816409811813e-19
 7.2444064236302225e+01  2.3834059251795751e-18
-6.6021001003090074e+00  2.2723432864177309e-18
-5.4283019167383353e+00 -2.7483946015607540e-18
-1.5235244563207889e-04  1.3989585880334899e-20
 1.7192006556577717e-05  5.2624944268801001e-22
-2.8763786782471634e+03  2.9316265619128619e-19
 9.2929524645023616e+00 -1.4313415770821648e-18
-2.0606293519881206e+01 -1.1537818341662415e-18
-7.1675170811479525e+00 -5.2056372445976859e-17
-7.1010659543840031e+00 -8.8208279049544716e-18
-1.4113906473310983e-04 -1.8423918587623976e-20
 1.5468033106772300e-05  4.5123986911689938e-20
-6.7157149174889277e+00 -2.5245930529227164e-18
-7.5636927952692936e+00 -1.0146807811104007e-17
-1.4649258707143773e-04  1.3587205984506062e-20
 1.7805840688120338e-05 -5.2932271972336324e-20
-7.1935078075570944e+00 -0.0000000000000000e+00
-6.8487122943185819e+00 -6.0738440947794099e-18
-1.5997884994579589e-04  3.5169340468804197e-20
 1.5370358511591057e-05  9.5878119988325014e-21
-6.7059035260171385e+00  1.0431324718112718e-18
-7.1185812570000753e+00 -3.8399489169345163e-19
-1.6523466951984521e-04  1.9058885580242753e-20
 1.7034967246774784e-05  4.2375792870471729e-20
-2.6444158123456727e+03  4.4656852725666750e-18
-1.7793822441685219e+01 -1.5221701279177777e-18
 6.3897493149754133e+01  9.3896581257407358e-19
-6.3248148334812404e+00  9.4370251367636725e-20
-4.5268397006790337e+00 -1.1356340334259844e-18
-1.3397208641165032e-04 -1.0515595128308704e-20
 1.7196350997820638e-05  1.0679974317349573e-21
-6.0893446763515362e+00 -2.6264415622704565e-18
-4.3077341920864782e+00  6.3469266540971112e-19
-1.3362283976285001e-04  3.0337172522116965e-21
 1.7692508489902822e-05  1.1779894389145403e-20
-6.4273907720665466e+00 -2.5193479279066800e-18
-5.3283747152900531e+00 -5.4841923281809126e-19
-1.5194491398215544e-04  1.4583967538430053e-20
 1.7626360667013548e-05 -1.5871557431137275e-21
-6.2521789378971819e+00 -8.2478635844495064e-20
-5.2346228964679371e+00  3.6873198942765811e-19
-1.5155054556783158e-04  6.2634842267985695e-21
 1.8134247462701287e-05  4.0672603858333491e-22
-2.8918373891234742e+03 -7.9889996262462457e-20
 1.2213469501284397e+01 -3.8771629664273066e-19
 1.0701209116140847e+01 -6.7715352100436610e-19
-6.0654245503020352e+00 -2.4394710657669380e-18
-7.5969154612887575e+00  7.4564999147127827e-18
-1.5298274445737134e-04 -4.9019158660818205e-20
 2.0981129095613656e-05 -2.9842974920486172e-20
-5.3391215337908875e+00 -1.9829427473660689e-18
-7.2398786071538996e+00 -3.1855293663574077e-18
-1.6051000967907145e-04  2.7154193872184416e-20
 2.4576466898121436e-05  9.9523092094064394e-21
