 3.3536315519187040e-07  1.1165841323054612e-21
 7.5037478463494390e-15 -4.6327648193655979e-16
 9.9997054204066249e-01 -4.0059019981447054e-13
 1.0100422351505006e-05 -2.9815477925031487e-14
 3.6081603581856086e+02 -6.4105103122890370e-15
 1.0000343216498524e+00 -2.2069270346475955e-13
 2.7502359054193643e-07 -8.5014357878348793e-16
 2.3105153752658867e-06 -6.5572790814108548e-17
 9.9989427993152991e-01 -5.2557286341418057e-13
 1.8283964822261436e-05  1.8710594728031457e-13
 3.5670975395620957e+02  8.9648797672747292e-14
 1.0000968620334096e+00  8.0866529277339980e-14
 2.1268756424912198e-07 -1.3341529723478972e-15
 3.1990872850149725e-06 -1.3785044280076762e-16
 9.9990050432598387e-01 -8.8331233464762047e-13
 6.1949398692343421e-06 -3.9662250987892310e-13
 3.6316621364929313e+02  1.2510468929817253e-13
 9.9999778101413828e-01 -8.9019850289205801e-13
 2.7430135111217029e-07 -3.6702965592360533e-16
 2.9263930008869778e-06 -2.3837642845527875e-16
 9.9997650861284004e-01  7.9434081311366810e-12
 1.4697503089863426e-06  6.2783016097719730e-13
 3.6793984925408489e+02  2.3727460810444092e-12
 1.0000008129686848e+00  8.6757860403675511e-12
 3.2009653015701802e-07 -9.5275005983869583e-16
 1.4632746046477263e-06 -3.1286492563009690e-16
 9.8893392598097263e-03 -1.1285068294455590e-12
-6.7654474855705646e-06  7.5114282357011909e-14
-9.7089798523042781e-04  2.1458322588064023e-12
 9.9978038538797342e-01 -2.1563794533322281e-13
 2.9062469271797921e-05 -1.3135125881611865e-14
 3.5323506737415175e+02  4.2516299123636203e-14
 1.0002189111249862e+00  2.9926611420631877e-14
 1.3029058318774235e-07 -5.1222175158508183e-16
 4.0875691088678138e-06 -6.6234895740626362e-17
 9.9966643258093479e-01 -3.9658312997864567e-13
 3.7868223497090197e-05  1.6772668309858808e-13
 3.5106654252005268e+02  2.5686170950133203e-14
 1.0003740234307652e+00  4.4635589553618941e-14
 5.3356595467447175e-08 -8.0001590372020618e-16
 4.7708035914572556e-06 -1.2125274437775803e-16
 9.9967762458419307e-01 -7.3548270434494472e-14
 1.7008136588410467e-05 -2.2942571600855575e-13
 3.5713046559959264e+02  1.6582030955713457e-13
 9.9997130007149626e-01  1.7286631046531903e-14
 1.4430840259882323e-07 -2.2028452060067636e-16
 5.1768079554125536e-06 -2.4358899212048480e-16
 9.9975150397664625e-01  1.4592136825801964e-13
 1.8751201973830036e-05  1.7136467814290042e-13
 3.4648034181802177e+02  9.4119128908519015e-13
 9.9940373845796371e-01  2.9577297711537011e-14
 3.1299460022256223e-08  1.4297669362951844e-16
 3.6035622214651424e-06 -9.3959097659146677e-17
 1.1851317746868803e-02 -1.0415885488881289e-12
-1.5643275555097336e-08  2.3455927588144384e-13
-9.3103232697720273e-04 -2.3173754617762841e-13
 9.9980526723292740e-01 -1.3204052568526619e-13
 1.1204858885691180e-05 -3.7397003454275180e-13
 3.5991444768224619e+02  4.7849607454550150e-13
 9.9998942332744700e-01  4.7469042653156067e-14
 2.1832280925346406e-07 -5.7154897461188544e-16
 4.0516642016698292e-06 -5.0357783164457431e-16
 9.8983535470432236e-03 -3.0921670896497493e-13
-2.8584469765468650e-06 -6.5743847596769148e-14
-9.6907413814082918e-04  1.4924408254122281e-12
