time = 0.000000


-5.9170391194858835e-37 -1.9690633478590186e-46
 1.1834078295356911e-36  3.9381264420721903e-46
 1.1834078295356924e-36  3.9381267464472099e-46
-5.9170391194858910e-37 -1.9690631259189013e-46
-4.1419274287482330e-36 -1.3783441684856812e-45
-4.1419274287482437e-36 -1.3783442902356875e-45
 1.5384301964396487e-35  5.1195641007563405e-45
 1.5384301964396458e-35  5.1195644254230194e-45
-5.7395280722040309e-35 -1.9099919701873421e-44
-5.7395280722040341e-35 -1.9099913208539714e-44
 2.1419682201763651e-34  7.1280066980734560e-44
 2.1419682201763706e-34  7.1280092954069448e-44
-7.9939201143079021e-34 -2.6602046445173813e-43
-7.9939201143079123e-34 -2.6602043328373632e-43
 2.9833712389407907e-33  9.9280159342887307e-43
 2.9833712389407938e-33  9.9280142719952997e-43
-1.1134093001191152e-32 -3.7051855664157439e-42
-1.1134093001191162e-32 -3.7051854001863973e-42
 4.1553000978023804e-32  1.3827944163050304e-41
 4.1553000978023749e-32  1.3827945160426355e-41
-1.5507791170284425e-31 -5.1606597734959069e-41
-1.5507791170284432e-31 -5.1606592415620120e-41
 5.7875864878891576e-31  1.9259843414335596e-40
 5.7875864878891690e-31  1.9259846074005092e-40
-2.1599566944831302e-30 -7.1878712686995193e-40
-2.1599566944831313e-30 -7.1878697792846047e-40
 8.0610681703092817e-30  2.6825496265119774e-39
 8.0610681703092859e-30  2.6825499669496721e-39
-3.0084316140386402e-29 -1.0011411294068560e-38
-3.0084316140386424e-29 -1.0011409932317777e-38
 1.1227619696460056e-28  3.7363113252522380e-38
 1.1227619696460054e-28  3.7363111890771583e-38
-4.1902047385783812e-28 -1.3944101924713276e-37
-4.1902047385783848e-28 -1.3944100290612341e-37
 1.5638057064526812e-27  5.2040075130288734e-37
 1.5638057064526830e-27  5.2040081666692509e-37
-5.8362023817567795e-27 -1.9421630372360182e-36
-5.8362023817567968e-27 -1.9421631243880689e-36
 2.1781003931804095e-26  7.2482493059919866e-36
 2.1781003931804130e-26  7.2482487830796873e-36
-8.1287813760574305e-26 -2.7050837498509831e-35
-8.1287813760574431e-26 -2.7050838892942642e-35
 3.0337025265972232e-25  1.0095505763493488e-34
 3.0337025265972324e-25  1.0095505484606927e-34
-1.1321932026601201e-24 -3.7676959523398525e-34
-1.1321932026601188e-24 -3.7676953945667304e-34
 4.2254025795587267e-24  1.4061229189154927e-33
 4.2254025795587325e-24  1.4061233205121391e-33
-1.5769417196104905e-23 -5.2477233409952363e-33
-1.5769417196104943e-23 -5.2477240549448306e-33
 5.8852266505403375e-23  1.9584766786073778e-32
 5.8852266505403445e-23  1.9584766072124187e-32
-2.1963964994714839e-22 -7.3091326311534937e-32
-2.1963964994714868e-22 -7.3091332023131653e-32
 8.1970633746920810e-22  2.7278068553368203e-31
 8.1970633746920829e-22  2.7278062841771450e-31
-3.0591857155521074e-21 -1.0180313472840320e-30
-3.0591857155521119e-21 -1.0180313472840331e-30
 1.1417036583042915e-20  3.7993444637153866e-30
 1.1417036583042963e-20  3.7993441895587465e-30
-4.2608960834211969e-20 -1.4179345045408737e-29
-4.2608960834211981e-20 -1.4179344679866541e-29
 1.5901880756587042e-19  5.2918038459485943e-29
 1.5901880756587061e-19  5.2918047232498538e-29
-5.9346627245994018e-19 -1.9749279563301635e-28
-5.9346627245994115e-19 -1.9749277808699105e-28
 2.2148462935845096e-18  7.3705314261041065e-28
 2.2148462935845081e-18  7.3705335316271230e-28
-8.2659189440898840e-18 -2.7507195642563218e-27
-8.2659189440898870e-18 -2.7507190963623169e-27
 3.0848829640311585e-17  1.0265827664437223e-26
 3.0848829640311604e-17  1.0265830284643655e-26
-1.1512940020509108e-16 -3.8312596988957025e-26
-1.1512940020509131e-16 -3.8312585010870526e-26
 4.2966877337425338e-16  1.4298449104307788e-25
 4.2966877337425368e-16  1.4298448505403463e-25
-1.6035457014807931e-15 -5.3362562321495401e-25
-1.6035457014807943e-15 -5.3362562321495391e-25
 5.9845140631102016e-15  1.9915172951096348e-24
 5.9845140631102016e-15  1.9915173430219789e-24
-2.2334510665016291e-14 -7.4324448508569282e-24
